3.008612999999999982e+00,4.281590999999999703e+00,4.281590999999999703e+00,3.113436999999999788e+00,5.460204000000000057e+00,8.500000000000000000e+00,1.600000000000000000e+01,7.536785000000000068e+00,1.150000000000000000e+01,2.666666999999999899e+00,2.000000000000000000e+00,3.752237699999999876e+01,5.350000000000000000e+01,1.000000000000000000e+00
3.153503999999999863e+00,5.014032000000000266e+00,3.222569000000000017e+00,9.715213999999999572e+00,2.521818000000000115e+00,1.225000000000000000e+01,1.250000000000000000e+01,6.070364999999999789e+00,2.575000000000000000e+01,2.666666999999999899e+00,1.000000000000000000e+00,5.277946099999999774e+01,6.300000000000000000e+01,1.000000000000000000e+00
5.002921999999999869e+00,3.122837000000000085e+00,3.122837000000000085e+00,1.029243999999999915e+01,2.040331999999999812e+00,1.050000000000000000e+01,1.250000000000000000e+01,5.517903999999999698e+00,1.050000000000000000e+01,1.500000000000000000e+00,1.000000000000000000e+00,3.146047000000000082e+01,4.250000000000000000e+01,1.000000000000000000e+00
2.115655999999999981e+00,7.827430999999999806e+00,3.880039000000000016e+00,8.068856000000000250e+00,3.346198999999999923e+00,1.350000000000000000e+01,1.400000000000000000e+01,7.077626999999999668e+00,1.750000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+00,4.741548499999999677e+01,5.700000000000000000e+01,1.000000000000000000e+00
5.710399999999999920e-01,7.952620000000000244e-01,7.952620000000000244e-01,1.156009000000000064e+00,1.513829600000000042e+01,8.750000000000000000e+00,9.000000000000000000e+00,1.513829600000000042e+01,1.100000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+00,4.964493000000000045e+00,1.550000000000000000e+01,0.000000000000000000e+00
4.975379999999999803e-01,1.037442999999999893e+00,1.037442999999999893e+00,2.455678999999999945e+00,1.221657899999999941e+01,1.500000000000000000e+01,1.800000000000000000e+01,1.221657899999999941e+01,1.500000000000000000e+01,3.333333000000000101e+00,5.000000000000000000e+00,7.831024000000000207e+00,1.565506300000000017e+01,0.000000000000000000e+00
2.173925999999999803e+00,6.226297999999999888e+00,3.955629000000000062e+00,4.103538000000000352e+00,6.335996999999999879e+00,1.300000000000000000e+01,1.850000000000000000e+01,6.335996999999999879e+00,1.875000000000000000e+01,3.333333000000000101e+00,4.000000000000000000e+00,2.996808100000000152e+01,5.550000000000000000e+01,1.000000000000000000e+00
2.268054999999999932e+00,6.317715999999999887e+00,4.140115999999999907e+00,4.545391999999999655e+00,9.790134999999999366e+00,2.225000000000000000e+01,3.500000000000000000e+01,1.169057300000000055e+01,2.625000000000000000e+01,7.666667000000000343e+00,8.000000000000000000e+00,3.905574399999999713e+01,5.900000000000000000e+01,1.000000000000000000e+00
6.095960000000000267e-01,8.088140000000000329e-01,8.088140000000000329e-01,2.941159999999999997e+00,6.970037999999999734e+00,1.025000000000000000e+01,1.350000000000000000e+01,1.746298600000000079e+01,1.025000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+00,9.016736999999999114e+00,1.187837099999999957e+01,0.000000000000000000e+00
1.156300000000000036e-02,1.622141000000000055e+00,1.633704000000000045e+00,2.025745999999999825e+00,1.406888900000000042e+01,1.425000000000000000e+01,1.450000000000000000e+01,1.406888900000000042e+01,1.425000000000000000e+01,2.666666999999999899e+00,4.000000000000000000e+00,9.013859999999999317e+00,1.963636400000000037e+01,0.000000000000000000e+00
3.635200000000000237e-02,5.700606999999999758e+00,3.933459000000000039e+00,4.034958999999999740e+00,4.213178000000000090e+00,8.500000000000000000e+00,1.450000000000000000e+01,7.547153999999999918e+00,8.500000000000000000e+00,1.666666999999999899e+00,2.000000000000000000e+00,2.912959899999999891e+01,5.150000000000000000e+01,1.000000000000000000e+00
1.037500000000000054e-02,1.016119999999999912e+00,1.026494999999999935e+00,1.339069999999999983e+00,2.091003999999999863e+01,1.400000000000000000e+01,1.450000000000000000e+01,2.091003999999999863e+01,1.400000000000000000e+01,3.500000000000000000e+00,4.000000000000000000e+00,8.136758000000000379e+00,2.417391399999999990e+01,0.000000000000000000e+00
3.175800000000000151e-02,3.539407999999999888e+00,3.571166999999999980e+00,8.623471000000000330e+00,4.232634000000000007e+00,1.825000000000000000e+01,1.450000000000000000e+01,5.453065999999999747e+00,1.825000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,2.881221000000000032e+01,5.154789000000000243e+01,1.000000000000000000e+00
3.706399999999999972e-02,3.861889999999999823e+00,3.898954999999999949e+00,6.153844999999999565e+00,2.518749999999999822e+00,7.750000000000000000e+00,1.250000000000000000e+01,4.856529000000000096e+00,9.500000000000000000e+00,1.500000000000000000e+00,2.000000000000000000e+00,3.322914099999999848e+01,4.460869600000000190e+01,1.000000000000000000e+00
1.377634000000000025e+00,2.263081999999999816e+00,2.263081999999999816e+00,1.331884000000000068e+00,1.726876599999999939e+01,1.150000000000000000e+01,1.150000000000000000e+01,1.726876599999999939e+01,1.150000000000000000e+01,2.333333000000000101e+00,3.000000000000000000e+00,1.169435400000000058e+01,2.200000000000000000e+01,0.000000000000000000e+00
3.888822999999999919e+00,1.377212000000000103e+00,1.377212000000000103e+00,2.200121000000000215e+00,6.590544999999999654e+00,7.250000000000000000e+00,1.250000000000000000e+01,6.590544999999999654e+00,9.000000000000000000e+00,1.500000000000000000e+00,1.000000000000000000e+00,1.282158699999999918e+01,2.550000000000000000e+01,0.000000000000000000e+00
2.054365999999999914e+00,3.276682000000000095e+00,3.276682000000000095e+00,1.892011000000000109e+00,8.720879000000000048e+00,8.250000000000000000e+00,7.500000000000000000e+00,8.720879000000000048e+00,8.250000000000000000e+00,1.666666999999999899e+00,2.000000000000000000e+00,1.531708899999999929e+01,2.550000000000000000e+01,0.000000000000000000e+00
1.450140999999999902e+00,1.431035999999999975e+00,1.431035999999999975e+00,1.288148000000000071e+00,1.048016499999999951e+01,6.750000000000000000e+00,8.000000000000000000e+00,1.048016499999999951e+01,9.500000000000000000e+00,1.500000000000000000e+00,2.000000000000000000e+00,1.425421000000000049e+00,1.900000000000000000e+01,0.000000000000000000e+00
1.189565999999999901e+00,1.781647999999999898e+00,1.781646999999999981e+00,2.777845999999999815e+00,7.379819999999999602e+00,1.025000000000000000e+01,1.000000000000000000e+01,9.182527999999999579e+00,1.025000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,8.769128999999999508e+00,2.450000000000000000e+01,0.000000000000000000e+00
1.788507000000000069e+00,1.317760999999999960e+00,1.317762000000000100e+00,1.262604000000000060e+00,1.267222499999999918e+01,8.000000000000000000e+00,1.100000000000000000e+01,1.267222499999999918e+01,8.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.054743000000000031e+01,2.450000000000000000e+01,0.000000000000000000e+00
2.610253000000000156e+00,9.011810000000000098e-01,9.011810000000000098e-01,2.351646999999999821e+00,5.953274999999999650e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.953274999999999650e+00,1.125000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.215194800000000086e+01,2.300000000000000000e+01,0.000000000000000000e+00
3.183176000000000005e+00,8.116438000000000486e+00,3.776469000000000076e+00,3.211418999999999802e+00,6.383471000000000117e+00,1.025000000000000000e+01,1.200000000000000000e+01,8.186315999999999704e+00,1.250000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,3.231987000000000165e+01,5.150000000000000000e+01,1.000000000000000000e+00
6.138929000000000080e+00,5.565850000000000186e+00,5.565851000000000326e+00,3.278763000000000094e+00,6.404854000000000269e+00,1.050000000000000000e+01,1.400000000000000000e+01,6.404854000000000269e+00,1.050000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+00,3.379166399999999726e+01,4.650000000000000000e+01,1.000000000000000000e+00
4.341852000000000267e+00,5.814702999999999733e+00,5.814702999999999733e+00,3.426903999999999950e+00,5.836171000000000220e+00,1.000000000000000000e+01,1.100000000000000000e+01,7.364747999999999628e+00,2.525000000000000000e+01,3.333333000000000101e+00,3.000000000000000000e+00,4.758716199999999930e+01,6.150000000000000000e+01,1.000000000000000000e+00
3.096600000000000047e-02,1.120065699999999964e+01,3.173747999999999791e+00,5.084661999999999793e+00,7.178450999999999915e+00,1.825000000000000000e+01,3.150000000000000000e+01,7.178450999999999915e+00,2.700000000000000000e+01,2.183333400000000069e+01,2.500000000000000000e+01,4.961133199999999732e+01,6.400000000000000000e+01,1.000000000000000000e+00
3.424706000000000028e+00,8.202994000000000341e+00,3.357251000000000207e+00,1.842027000000000081e+00,1.004328300000000063e+01,9.250000000000000000e+00,1.350000000000000000e+01,1.194493100000000041e+01,1.275000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,5.601041800000000137e+01,6.250000000000000000e+01,1.000000000000000000e+00
7.556256000000000306e+00,4.891890000000000072e+00,4.891891000000000211e+00,1.369081100000000006e+01,1.314750000000000085e+00,9.000000000000000000e+00,1.300000000000000000e+01,5.807953000000000365e+00,1.125000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,3.033887500000000159e+01,4.750000000000000000e+01,1.000000000000000000e+00
6.335999999999999618e-03,1.539360999999999979e+00,1.545697000000000099e+00,1.411229000000000067e+00,2.090376099999999937e+01,1.475000000000000000e+01,2.350000000000000000e+01,2.090376099999999937e+01,1.475000000000000000e+01,3.200000000000000178e+00,4.000000000000000000e+00,1.010158999999999985e+01,3.345651999999999759e+01,0.000000000000000000e+00
4.494645000000000223e+00,2.857857999999999787e+00,2.857857999999999787e+00,1.489093999999999918e+00,1.712450000000000117e+01,1.275000000000000000e+01,2.550000000000000000e+01,1.712450000000000117e+01,1.275000000000000000e+01,3.500000000000000000e+00,4.000000000000000000e+00,4.018162499999999682e+01,5.100000000000000000e+01,1.000000000000000000e+00
3.169131000000000142e+00,4.454913000000000345e+00,3.022356999999999960e+00,4.862846000000000224e+00,5.243843000000000032e+00,1.275000000000000000e+01,1.950000000000000000e+01,5.484320999999999557e+00,1.300000000000000000e+01,3.333333000000000101e+00,3.000000000000000000e+00,3.888639500000000027e+01,5.100000000000000000e+01,1.000000000000000000e+00
2.171304000000000123e+00,8.042825999999999809e+00,3.994387999999999828e+00,2.037485000000000213e+00,1.325162899999999944e+01,1.350000000000000000e+01,2.700000000000000000e+01,1.325162899999999944e+01,2.250000000000000000e+01,4.250000000000000000e+00,4.000000000000000000e+00,3.551823000000000263e+01,5.800000000000000000e+01,1.000000000000000000e+00
2.279195000000000082e+00,8.143812999999999747e+00,4.076405000000000278e+00,2.155383000000000049e+00,2.226982699999999937e+01,2.400000000000000000e+01,4.600000000000000000e+01,2.226982699999999937e+01,2.400000000000000000e+01,5.250000000000000000e+00,9.000000000000000000e+00,3.936340299999999814e+01,6.050000000000000000e+01,1.000000000000000000e+00
6.544609999999999594e+00,4.317041999999999824e+00,4.317041999999999824e+00,2.282747000000000082e+00,1.117075299999999949e+01,1.275000000000000000e+01,2.550000000000000000e+01,1.117075299999999949e+01,1.275000000000000000e+01,2.500000000000000000e+00,4.000000000000000000e+00,3.256617700000000326e+01,4.800000000000000000e+01,1.000000000000000000e+00
7.496869999999999923e-01,3.637690000000000090e-01,3.637690000000000090e-01,2.152090999999999976e+00,8.131627999999999190e+00,8.750000000000000000e+00,8.000000000000000000e+00,8.131627999999999190e+00,1.050000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+00,3.082380999999999815e+00,1.200000000000000000e+01,0.000000000000000000e+00
2.870960000000000178e+00,2.881893999999999956e+00,2.881893999999999956e+00,5.955670999999999715e+00,4.785355000000000025e+00,1.425000000000000000e+01,1.600000000000000000e+01,7.107590000000000074e+00,1.700000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,4.406640600000000063e+01,5.600000000000000000e+01,1.000000000000000000e+00
3.578050999999999870e+00,3.456964000000000148e+00,3.456964000000000148e+00,1.871237000000000039e+00,8.550494999999999735e+00,8.000000000000000000e+00,1.400000000000000000e+01,8.550494999999999735e+00,8.250000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.214062500000000000e+01,4.950000000000000000e+01,1.000000000000000000e+00
4.720230000000000259e-01,7.054089999999999527e-01,7.054089999999999527e-01,3.514073999999999920e+00,6.545110000000000205e+00,1.150000000000000000e+01,1.600000000000000000e+01,6.545110000000000205e+00,1.150000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+00,1.058921999999999919e+01,1.646648199999999918e+01,0.000000000000000000e+00
1.856621999999999995e+00,3.232921999999999851e+00,3.232921999999999851e+00,7.204988000000000170e+00,2.290080000000000116e+00,8.250000000000000000e+00,1.650000000000000000e+01,2.290080000000000116e+00,8.250000000000000000e+00,1.500000000000000000e+00,2.000000000000000000e+00,2.364916600000000102e+01,4.450000000000000000e+01,1.000000000000000000e+00
7.524000000000000306e-03,9.600589999999999957e-01,9.675829999999999709e-01,1.684674000000000005e+00,9.497386999999999802e+00,8.000000000000000000e+00,6.500000000000000000e+00,9.497386999999999802e+00,9.500000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.349254499999999979e+01,2.015908999999999907e+01,0.000000000000000000e+00
1.124600000000000079e-02,1.120479999999999920e+00,1.131726000000000010e+00,2.444170000000000176e+00,5.523348000000000368e+00,6.750000000000000000e+00,1.200000000000000000e+01,1.721438799999999958e+01,1.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.468086199999999941e+01,1.984091000000000093e+01,0.000000000000000000e+00
1.555647999999999920e+00,1.241991000000000067e+00,1.241991000000000067e+00,1.517721000000000098e+00,1.054212000000000060e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.054212000000000060e+01,8.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.358832499999999932e+01,2.100000000000000000e+01,0.000000000000000000e+00
1.183820000000000094e+00,2.069247999999999976e+00,2.069247999999999976e+00,1.761962999999999946e+00,1.674269500000000122e+01,1.475000000000000000e+01,1.100000000000000000e+01,1.674269500000000122e+01,1.475000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,8.353011999999999659e+00,2.900000000000000000e+01,0.000000000000000000e+00
2.128781000000000034e+00,1.319471999999999978e+00,1.319471000000000060e+00,3.402083999999999886e+00,6.613592999999999833e+00,1.125000000000000000e+01,7.000000000000000000e+00,8.389924000000000603e+00,1.125000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,1.534954100000000032e+01,2.200000000000000000e+01,0.000000000000000000e+00
8.784480000000000066e-01,3.545725000000000016e+00,3.545725000000000016e+00,2.423020999999999869e+00,1.196852999999999945e+01,1.450000000000000000e+01,1.500000000000000000e+01,1.700677900000000164e+01,1.450000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,6.721508000000000038e+00,2.350000000000000000e+01,0.000000000000000000e+00
2.609236999999999806e+00,3.246287000000000145e+00,3.246287000000000145e+00,3.750159000000000020e+00,4.666469000000000200e+00,8.750000000000000000e+00,5.500000000000000000e+00,5.981245999999999619e+00,8.750000000000000000e+00,1.666666999999999899e+00,2.000000000000000000e+00,2.204760900000000134e+01,2.700000000000000000e+01,0.000000000000000000e+00
1.069415000000000004e+00,2.622346999999999984e+00,2.622346999999999984e+00,1.653756999999999922e+00,1.451240699999999961e+01,1.200000000000000000e+01,1.600000000000000000e+01,1.451240699999999961e+01,1.200000000000000000e+01,1.750000000000000000e+00,3.000000000000000000e+00,6.691106999999999694e+00,2.150000000000000000e+01,0.000000000000000000e+00
5.649782000000000082e+00,3.626663999999999888e+00,3.626663999999999888e+00,2.922730000000000050e+00,5.987551999999999985e+00,8.750000000000000000e+00,1.300000000000000000e+01,5.987551999999999985e+00,1.175000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,3.717155499999999790e+01,4.650000000000000000e+01,1.000000000000000000e+00
3.230157999999999863e+00,7.290689000000000419e+00,3.095705000000000151e+00,1.301767099999999999e+01,3.764114000000000182e+00,2.450000000000000000e+01,2.600000000000000000e+01,7.566608999999999696e+00,2.500000000000000000e+01,4.500000000000000000e+00,4.000000000000000000e+00,4.856340000000000146e+01,6.250000000000000000e+01,1.000000000000000000e+00
8.352389999999999537e-01,1.609858000000000011e+00,1.609858000000000011e+00,2.261327999999999783e+00,9.949904000000000082e+00,1.125000000000000000e+01,1.900000000000000000e+01,9.949904000000000082e+00,1.125000000000000000e+01,1.666666999999999899e+00,3.000000000000000000e+00,1.305957800000000013e+01,2.500000000000000000e+01,0.000000000000000000e+00
2.863675999999999888e+00,4.116342999999999641e+00,4.116343999999999781e+00,5.797295000000000087e+00,3.881120999999999821e+00,1.125000000000000000e+01,1.400000000000000000e+01,7.421619999999999884e+00,1.350000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,3.841381499999999960e+01,5.600000000000000000e+01,1.000000000000000000e+00
3.272771999999999792e+00,4.919347000000000136e+00,3.238649000000000111e+00,1.156386999999999965e+01,3.632001999999999953e+00,2.100000000000000000e+01,3.300000000000000000e+01,6.407625999999999600e+00,2.725000000000000000e+01,4.333332999999999657e+00,5.000000000000000000e+00,5.063849299999999687e+01,6.500000000000000000e+01,1.000000000000000000e+00
4.005736999999999881e+00,5.879139999999999588e+00,3.855201999999999796e+00,8.121783000000000641e+00,3.570644000000000151e+00,1.450000000000000000e+01,1.200000000000000000e+01,4.052692000000000405e+00,1.675000000000000000e+01,1.666666999999999899e+00,2.000000000000000000e+00,4.749651000000000067e+01,5.600000000000000000e+01,1.000000000000000000e+00
6.429221000000000075e+00,3.727333999999999925e+00,3.727335000000000065e+00,4.385831999999999731e+00,5.928179000000000087e+00,1.300000000000000000e+01,1.900000000000000000e+01,5.928179000000000087e+00,1.975000000000000000e+01,3.500000000000000000e+00,4.000000000000000000e+00,4.497355699999999956e+01,5.650000000000000000e+01,1.000000000000000000e+00
7.256000000000000297e-03,1.831461999999999923e+00,1.838716999999999935e+00,1.789501999999999926e+00,1.452918099999999946e+01,1.300000000000000000e+01,1.900000000000000000e+01,1.452918099999999946e+01,1.300000000000000000e+01,2.500000000000000000e+00,4.000000000000000000e+00,1.222150199999999920e+01,3.019191000000000003e+01,0.000000000000000000e+00
3.409138000000000002e+00,3.152890999999999888e+00,3.152890999999999888e+00,1.707864000000000049e+00,9.368427999999999756e+00,8.000000000000000000e+00,1.450000000000000000e+01,9.368427999999999756e+00,8.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.838822900000000260e+01,4.650000000000000000e+01,1.000000000000000000e+00
3.260899999999999910e-02,4.957097000000000087e+00,3.408723999999999865e+00,5.084661999999999793e+00,7.866795999999999900e+00,2.000000000000000000e+01,2.150000000000000000e+01,8.252817999999999543e+00,2.125000000000000000e+01,1.166666700000000034e+01,2.500000000000000000e+01,5.000359699999999918e+01,6.300000000000000000e+01,1.000000000000000000e+00
1.915521000000000029e+00,3.530097000000000040e+00,3.530097000000000040e+00,2.029024999999999856e+00,1.232118700000000011e+01,1.250000000000000000e+01,2.000000000000000000e+01,1.232118700000000011e+01,1.275000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,3.728009800000000240e+01,5.650000000000000000e+01,1.000000000000000000e+00
1.259300000000000003e-02,1.161043000000000047e+00,1.173637000000000041e+00,3.927907999999999955e+00,4.709886000000000017e+00,9.250000000000000000e+00,8.500000000000000000e+00,5.223521999999999998e+00,1.100000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+00,1.198090000000000011e+01,1.782297099999999901e+01,0.000000000000000000e+00
3.677899999999999919e-02,3.535909000000000191e+00,3.572687999999999864e+00,3.817549000000000081e+00,4.060196000000000360e+00,7.750000000000000000e+00,1.400000000000000000e+01,6.718774999999999942e+00,1.200000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+00,2.053165100000000010e+01,3.441481000000000279e+01,0.000000000000000000e+00
1.450172000000000017e+00,2.910972000000000115e+00,2.910972000000000115e+00,1.596624000000000043e+00,8.768501000000000545e+00,7.000000000000000000e+00,9.000000000000000000e+00,1.394363599999999970e+01,9.500000000000000000e+00,1.750000000000000000e+00,2.000000000000000000e+00,3.528995999999999800e+00,2.100000000000000000e+01,0.000000000000000000e+00
1.718920000000000003e+00,1.596915000000000084e+00,1.596915000000000084e+00,2.806712999999999791e+00,6.769484000000000279e+00,9.500000000000000000e+00,5.000000000000000000e+00,7.277306000000000274e+00,9.500000000000000000e+00,1.500000000000000000e+00,2.000000000000000000e+00,3.196969999999999867e+00,1.700000000000000000e+01,0.000000000000000000e+00
6.501605999999999774e+00,5.831159000000000425e+00,5.831159999999999677e+00,4.656621000000000343e+00,5.046577000000000091e+00,1.175000000000000000e+01,1.350000000000000000e+01,5.046577000000000091e+00,1.175000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+00,2.309052700000000158e+01,5.300000000000000000e+01,1.000000000000000000e+00
4.419438000000000422e+00,3.162755000000000205e+00,3.162755000000000205e+00,3.441861999999999977e+00,5.810807999999999751e+00,1.000000000000000000e+01,1.150000000000000000e+01,6.866590999999999667e+00,1.000000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+00,3.758333600000000274e+01,4.850000000000000000e+01,1.000000000000000000e+00
4.764974999999999739e+00,5.561518999999999657e+00,5.561519999999999797e+00,5.375664000000000442e+00,8.092024000000000328e+00,2.175000000000000000e+01,2.900000000000000000e+01,8.092024000000000328e+00,2.200000000000000000e+01,5.666667000000000343e+00,7.000000000000000000e+00,4.824802799999999792e+01,6.300000000000000000e+01,1.000000000000000000e+00
3.544630000000000170e+00,7.432574999999999932e+00,3.189852999999999827e+00,7.225215000000000387e+00,4.221326999999999607e+00,1.525000000000000000e+01,1.650000000000000000e+01,7.318355000000000388e+00,1.975000000000000000e+01,1.375000000000000000e+01,2.000000000000000000e+00,4.464858999999999867e+01,5.850000000000000000e+01,1.000000000000000000e+00
7.700535999999999603e+00,4.974173999999999651e+00,4.974173999999999651e+00,5.920709999999999695e+00,5.827003999999999628e+00,1.725000000000000000e+01,2.200000000000000000e+01,5.827003999999999628e+00,1.725000000000000000e+01,3.500000000000000000e+00,5.000000000000000000e+00,4.425890400000000113e+01,5.650000000000000000e+01,1.000000000000000000e+00
4.943342999999999599e+00,2.633795000000000108e+00,2.633795000000000108e+00,3.311317999999999984e+00,5.888893000000000377e+00,9.750000000000000000e+00,1.100000000000000000e+01,5.888893000000000377e+00,9.750000000000000000e+00,1.500000000000000000e+00,2.000000000000000000e+00,3.490833299999999895e+01,4.550000000000000000e+01,1.000000000000000000e+00
6.000810000000000421e+00,3.788934999999999942e+00,3.788934999999999942e+00,1.057610700000000037e+01,4.822189999999999976e+00,2.550000000000000000e+01,2.950000000000000000e+01,5.158822999999999936e+00,2.550000000000000000e+01,4.500000000000000000e+00,5.000000000000000000e+00,5.292543799999999976e+01,6.150000000000000000e+01,1.000000000000000000e+00
7.072220000000000173e-01,6.768070000000000475e-01,6.768070000000000475e-01,1.039898999999999907e+00,2.019425999999999988e+01,1.050000000000000000e+01,1.350000000000000000e+01,2.019425999999999988e+01,1.050000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+00,2.429279000000000188e+00,1.000000000000000000e+01,0.000000000000000000e+00
7.327839999999999909e-01,7.862719999999999709e-01,7.862719999999999709e-01,1.138910000000000089e+00,1.624360300000000024e+01,9.250000000000000000e+00,1.050000000000000000e+01,1.624360300000000024e+01,9.750000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.715384000000000242e+00,1.350000000000000000e+01,0.000000000000000000e+00
7.581000000000000065e-03,1.680258999999999947e+00,1.687840000000000007e+00,1.385135999999999923e+00,1.082926100000000069e+01,7.500000000000000000e+00,1.150000000000000000e+01,1.284479499999999952e+01,8.250000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.146448299999999954e+01,2.009091000000000093e+01,0.000000000000000000e+00
2.845927999999999791e+00,2.437011000000000038e+00,2.437011000000000038e+00,4.383068999999999882e+00,3.422260000000000080e+00,7.500000000000000000e+00,1.050000000000000000e+01,3.964210000000000012e+00,1.075000000000000000e+01,1.500000000000000000e+00,2.000000000000000000e+00,3.557939900000000222e+01,5.100000000000000000e+01,1.000000000000000000e+00
2.857399999999999871e-02,6.587759000000000142e+00,3.364142000000000188e+00,5.209813999999999723e+00,6.718090000000000117e+00,1.750000000000000000e+01,1.950000000000000000e+01,2.292153000000000063e+01,2.175000000000000000e+01,1.100000000000000000e+01,2.500000000000000000e+01,5.244319200000000336e+01,6.000000000000000000e+01,1.000000000000000000e+00
2.312877999999999989e+00,4.170132999999999868e+00,4.170132999999999868e+00,4.452156999999999698e+00,4.604509000000000185e+00,1.025000000000000000e+01,1.500000000000000000e+01,4.604509000000000185e+00,1.025000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,3.719848600000000260e+01,4.700000000000000000e+01,1.000000000000000000e+00
7.507999999999999917e-03,8.378409999999999469e-01,8.453490000000000171e-01,3.274437999999999960e+00,7.176803999999999739e+00,1.175000000000000000e+01,1.200000000000000000e+01,7.176803999999999739e+00,1.175000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,1.776245700000000127e+01,1.969565199999999905e+01,0.000000000000000000e+00
6.196000000000000119e-03,9.426649999999999752e-01,9.488609999999999545e-01,1.126379999999999937e+00,1.642429900000000131e+01,9.250000000000000000e+00,1.700000000000000000e+01,1.642429900000000131e+01,9.250000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.807298300000000069e+01,4.176086800000000210e+01,0.000000000000000000e+00
3.141700000000000048e-02,3.833034000000000052e+00,3.864450999999999858e+00,3.814000000000000057e+00,5.637127000000000443e+00,1.075000000000000000e+01,1.400000000000000000e+01,5.637127000000000443e+00,1.375000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+00,3.443847300000000189e+01,4.923551899999999648e+01,1.000000000000000000e+00
3.910067999999999877e+00,5.563476999999999784e+00,3.065929999999999822e+00,2.695625000000000160e+00,5.193601000000000134e+00,7.000000000000000000e+00,1.200000000000000000e+01,5.193601000000000134e+00,1.925000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,4.015431600000000145e+01,5.750000000000000000e+01,1.000000000000000000e+00
3.124223000000000194e+00,7.537048999999999666e+00,3.102361000000000146e+00,6.351852000000000054e+00,4.408163000000000054e+00,1.400000000000000000e+01,1.850000000000000000e+01,6.434677999999999898e+00,2.175000000000000000e+01,3.250000000000000000e+00,2.000000000000000000e+00,4.334296799999999905e+01,6.600000000000000000e+01,1.000000000000000000e+00
7.672817000000000220e+00,4.968001000000000111e+00,4.968002000000000251e+00,5.937270999999999965e+00,4.800184999999999924e+00,1.425000000000000000e+01,1.950000000000000000e+01,4.800184999999999924e+00,1.600000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+00,4.191496300000000019e+01,5.100000000000000000e+01,1.000000000000000000e+00
1.108065000000000078e+00,5.210599999999999676e-01,5.210609999999999964e-01,1.239497000000000071e+00,1.653896699999999953e+01,1.025000000000000000e+01,1.100000000000000000e+01,1.653896699999999953e+01,1.025000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+00,-1.197367999999999988e+00,4.000000000000000000e+00,0.000000000000000000e+00
1.248164999999999969e+00,7.569120000000000292e-01,7.569120000000000292e-01,2.602796999999999805e+00,9.220850999999999686e+00,1.200000000000000000e+01,1.050000000000000000e+01,9.220850999999999686e+00,1.200000000000000000e+01,2.500000000000000000e+00,3.000000000000000000e+00,4.829365000000000130e+00,1.300000000000000000e+01,0.000000000000000000e+00
1.745665999999999940e+00,6.232870000000000132e+00,3.218964999999999854e+00,6.650428999999999924e+00,3.834338999999999942e+00,1.275000000000000000e+01,1.250000000000000000e+01,7.070102000000000331e+00,1.950000000000000000e+01,3.750000000000000000e+00,3.000000000000000000e+00,3.732058299999999917e+01,5.400000000000000000e+01,1.000000000000000000e+00
