-1.076770747475683354e+00,3.344572292436059219e-02,9.810888332108584908e-01,7.544259562088974080e-01,-8.500115838900736964e-01,-7.842001368890777480e-01,-2.973030229434940330e-01,-9.718459364615061880e-01,-1.168645481422562860e+00,-5.466670501522967740e-01,-5.432393449753968317e-01,3.312436969446640456e-01,1.037242221952598686e-01,0.000000000000000000e+00
-8.717847459009092637e-02,1.211836041868436631e+00,7.145373842685770471e-01,1.165803625677422212e-01,-3.712935071729853154e-01,2.674266588943255973e-01,3.577714343896281624e-01,1.797997322452637325e+00,1.081556636492407630e+00,1.518260501271459784e-01,-1.874757669978787400e-01,1.786835002065283451e+00,1.265345182886156383e+00,0.000000000000000000e+00
2.548786516757853837e-01,-4.093751408471374420e-01,7.746145707038820660e-02,-7.056541173688243296e-01,5.349109331200773143e-01,4.426977915248928031e-01,-2.317955772101818190e-01,2.356096473098812982e+00,-9.468537969041783409e-02,1.185643076154820758e-01,1.682878109796393518e-01,6.401457257181064620e-02,6.615657871458967554e-01,0.000000000000000000e+00
-1.091877991996920594e+00,6.840485285765856016e-01,2.986213630034865729e-01,1.370796057545187463e-01,-4.166496322196264757e-01,1.505792371406141084e-01,-6.248402516100550752e-01,5.190424113073207835e+00,1.490684294295129497e+00,1.282719807363648989e+00,1.235578544912193655e+00,1.193553358051066660e+00,1.325723122460182424e+00,0.000000000000000000e+00
2.525472910029038953e+00,1.957692594772747485e-01,1.266558495621332714e+00,1.607526988784022226e+00,-8.157756023008072566e-01,1.505792371406141084e-01,3.023420572306707160e-02,-8.537707283878097630e-01,-3.503901658171190148e-01,-5.466670501522967740e-01,-5.432393449753968317e-01,2.663053384576667404e-01,3.898650590627799062e-01,0.000000000000000000e+00
-6.378834447636232141e-02,1.005489570371251640e+00,3.610637091993981751e-01,2.512794164156478605e+00,-7.871671181000550188e-01,1.202206032924017398e+00,1.078353337456062544e+00,-7.673908250114869212e-01,1.030415679267067341e+00,3.264493251970067567e-01,5.240513889571574158e-01,1.084848645472668682e+00,9.936444548030395341e-01,0.000000000000000000e+00
2.631507630206491449e-02,1.401426511615871728e+00,6.068882078725492679e-01,1.366953188774978400e+00,-6.845254380204564004e-01,6.763926350323158365e-01,9.574165145637929253e-02,-6.955025660788719533e-01,1.592966208745810075e+00,-1.724743178597381299e-01,-5.432393449753968317e-01,1.157873335849361807e+00,1.023833424590052665e+00,0.000000000000000000e+00
-1.081053977533631416e+00,2.353400684154907552e+00,9.000078780342041229e-01,-1.203633667485868586e-01,-3.490267858273631840e-01,-8.311560636680886960e-02,3.023420572306707160e-02,8.733322530569030961e-01,8.258518503657065191e-01,6.507496931838910870e-01,1.682878109796393518e-01,3.469109692552356239e-01,5.709988777848578057e-01,0.000000000000000000e+00
1.241853506615256286e+00,8.706290816107127295e-01,1.014736987747156594e+00,8.473753747908745471e-01,-7.425947382065798408e-01,-1.999630281205203586e-01,2.267565429230037344e-01,-6.532435986976795617e-01,-2.992492085917787814e-01,-4.774340709555192214e-02,-1.874757669978787400e-01,7.240550785777621901e-01,6.615657871458967554e-01,0.000000000000000000e+00
-2.752084596802518157e-01,-1.088175318124305013e+00,-1.256369295025475230e+00,-1.133436792504675106e+00,2.945798722269148406e+00,1.319053454677729054e+00,1.340383120389311511e+00,2.419253817589183786e+00,6.724289786896857635e-01,2.017184144328205142e-01,8.798149669346755353e-01,-1.651497718472252352e+00,-1.481851067732024907e+00,0.000000000000000000e+00
-1.092640882750152809e+00,-2.949901957392608853e-01,3.128138260154060268e-01,1.712581068097799308e-01,-2.289310583201137062e-01,8.516637676628829867e-01,4.232788801229404041e-01,4.189365359773418729e-01,8.258518503657065191e-01,9.501038790179378024e-01,8.798149669346755353e-01,1.380405398761096192e-01,8.125106360809617456e-01,0.000000000000000000e+00
1.216213350681304872e+00,3.669304151928155788e-02,9.539766146596851959e-01,-1.730809002800889895e-02,-5.799533300430871341e-01,-6.089290042585105978e-01,9.574165145637929253e-02,-8.580491885912140404e-01,-1.015222609746542215e+00,-2.972052286239243446e-01,-1.874757669978787400e-01,4.992139368410881684e-01,1.483533007666760772e-01,0.000000000000000000e+00
-1.082688671733155417e+00,-1.657521502991599616e-01,5.811283768293259433e-01,1.234637616153735573e+00,-8.175656419373227290e-01,-1.999630281205203586e-01,-1.007806857435573633e-01,-6.870362952363262554e-01,2.121603636616236077e-01,-4.774340709555192214e-02,1.682878109796393518e-01,8.261748617436620590e-01,7.822574241662419992e-01,0.000000000000000000e+00
1.374691859021766271e+00,-2.766977885958692845e-02,8.275048408378052889e-01,-4.164427242665343365e-01,-7.062596848582870790e-02,3.373181538690262632e-02,-9.523774802766161729e-01,-3.846125803456523773e-01,-4.526720802677994815e-01,-2.972052286239243446e-01,-1.874757669978787400e-01,1.969640020314233242e+00,1.265345182886156383e+00,0.000000000000000000e+00
3.444691288030262699e-01,6.958161417207648913e-01,-5.038298645024100880e-02,4.816873865354751594e-01,-3.849467121076162179e-01,8.516637676628829867e-01,4.887863258562525903e-01,4.125500583427140211e-01,2.633013208869638411e-01,-2.972052286239243446e-01,-1.874757669978787400e-01,1.137289815024699946e+00,8.426996058679746548e-01,0.000000000000000000e+00
1.629437644285682163e+00,2.167159205285416335e-01,1.307717580029043036e+00,-6.325996834865116325e-01,-3.272978622611812383e-01,-9.594712695196450092e-01,-1.410929600409801754e+00,-2.158393621224651560e-01,-1.219786438647903148e+00,-5.466670501522967740e-01,-5.432393449753968317e-01,8.454425182582320231e-01,2.087312403407020345e-01,0.000000000000000000e+00
3.828169366982143718e-01,1.248503204847324799e+00,2.836487600097452044e-01,-2.550632919041307400e-01,1.205128278243439710e-01,9.100874785397388145e-01,6.853086630561893156e-01,2.028673899527222879e+00,1.490684294295129497e+00,9.501038790179378024e-01,8.798149669346755353e-01,5.438930730616298170e-01,1.144589303738104524e+00,0.000000000000000000e+00
1.079890561590903658e-01,-1.062006184314013169e+00,-1.204947422073239904e+00,1.818122544805008678e+00,-7.200009800844202612e-01,9.685111894165945312e-01,-9.523774802766161729e-01,-8.772393360910472060e-01,1.337261422619108853e+00,-7.961288716806692589e-01,-5.432393449753968317e-01,9.305331318641513194e-02,7.521326965069357051e-01,0.000000000000000000e+00
-6.070654354343305581e-01,-3.443233389205439532e-01,2.052863427641749283e-01,1.010655196618499785e+00,-5.553426962897629604e-01,9.100874785397388145e-01,-6.903476973433673169e-01,7.107231963959104171e-02,7.235699359150260523e-01,3.264493251970067567e-01,8.798149669346755353e-01,1.212713226755366830e-01,1.054022394377065464e+00,0.000000000000000000e+00
1.686653948876265963e+00,-3.119983448291092087e-01,2.688043694364146141e-01,1.635580853758174191e+00,-6.971602029224180930e-01,9.100874785397388145e-01,3.577714343896281624e-01,-5.445801729472576902e-01,4.678651497883248300e-01,2.017184144328205142e-01,-5.432393449753968317e-01,1.355597660712740682e+00,8.125106360809617456e-01,0.000000000000000000e+00
1.865612058726514144e+00,-3.125461386118373874e-01,2.677279645961292975e-01,1.931862210229523757e+00,-6.085164470449094809e-01,1.844866852569430726e+00,1.405890566122623753e+00,-8.207993567473486074e-01,1.388402379844449142e+00,2.017184144328205142e-01,1.682878109796393518e-01,1.303265297361913211e+00,9.030775454420006954e-01,0.000000000000000000e+00
2.031787231343825439e+00,-2.575072402696745311e-01,3.758784008504864049e-01,1.268872788171827581e+00,-4.724991546565368017e-01,1.728019430815719071e+00,-2.973030229434940330e-01,-7.581669828104571351e-01,1.030415679267067341e+00,-5.466670501522967740e-01,-1.874757669978787400e-01,1.734177109162143404e+00,1.174778273525117545e+00,0.000000000000000000e+00
2.229919496092573450e+00,-2.105403745388169656e-01,4.681674395357119933e-01,2.251897739666903764e+00,-9.436560910889909559e-01,-1.999630281205203586e-01,-6.248402516100550752e-01,-5.405157187664451079e-01,-2.992492085917787814e-01,-2.972052286239243446e-01,-8.990029229529149513e-01,8.904143575216091344e-01,4.804319684238188559e-01,0.000000000000000000e+00
-1.081352107209565316e+00,2.198420754564125890e+00,5.486297878929826677e-01,2.951960053979635568e+00,-8.092518348168995512e-01,1.435900876431440487e+00,-2.973030229434940330e-01,-6.270393996567822370e-01,2.002093866548531942e+00,-4.774340709555192214e-02,-5.432393449753968317e-01,8.009548700096382756e-01,1.144589303738104524e+00,0.000000000000000000e+00
2.325789768683260483e+00,1.810215891732201432e-01,1.237579591152652592e+00,7.451743346081762809e-01,-5.504216054830106675e-01,5.595452132786042920e-01,-4.283179144101184610e-01,-2.680071902067924228e-01,7.596534760262651717e-03,-4.774340709555192214e-02,-1.874757669978787400e-01,3.719931580380179681e-01,5.408099079978448964e-01,0.000000000000000000e+00
-1.247980229570292837e-01,-9.622288276545809538e-01,-1.008886727254468374e+00,-5.765145523884153134e-01,4.876415268335286823e-01,7.932400567860272700e-01,4.232788801229404041e-01,1.343154989737787852e-01,2.121603636616236077e-01,7.006420574895654285e-01,5.240513889571574158e-01,6.102882446837858410e-01,1.295534152673169404e+00,0.000000000000000000e+00
1.489367154370029311e-01,-7.776613983401571284e-01,-6.462150786577359751e-01,-3.483645572001224933e-01,-5.634416343538372063e-01,-1.017894980396500726e+00,-2.973030229434940330e-01,-7.032014700971982446e-01,-1.066363566971882282e+00,-5.466670501522967740e-01,-5.432393449753968317e-01,-7.380057160636949165e-01,-1.240339309435921189e+00,0.000000000000000000e+00
5.552613648409336911e-01,-3.981538469398379632e-01,9.951037156126833760e-02,1.911875439430551049e+00,-8.833846956445758902e-01,-2.469189548995311817e-02,-7.558551430766795587e-01,-1.140098666801974359e+00,-5.038130374931397704e-01,-1.045590693209041744e+00,-8.990029229529149513e-01,-4.601434772117188321e-02,-3.044812460385186714e-01,0.000000000000000000e+00
5.980324333994327946e-01,-3.238337870823205233e-01,2.455479402290098312e-01,7.804146339486158768e-01,-5.740636316780807213e-01,5.011215024017485753e-01,-4.283179144101184610e-01,-8.525745193941920430e-01,-4.354442246507758685e-02,-7.961288716806692589e-01,-5.432393449753968317e-01,3.679257483481500612e-01,1.483533007666760772e-01,0.000000000000000000e+00
-1.092420547854975776e+00,-7.033306480252378146e-01,-4.892497553328305493e-01,-4.520831970929730659e-01,1.211163544589263924e-01,3.842740806480370863e-01,2.267565429230037344e-01,1.533837842388701134e-01,-1.458263369157580536e-01,2.848725212501589943e-01,1.682878109796393518e-01,-1.128685433675127026e-01,3.596760892757669414e-01,0.000000000000000000e+00
-2.086848879002388413e-01,-4.514712130038441851e-01,-5.257285013322393966e-03,-1.046198277207682770e+00,2.348865727138118586e-01,-1.076318691273356443e+00,-3.628104686768062193e-01,-1.006285806645753622e-01,-1.117504524197222571e+00,-7.961288716806692589e-01,-5.432393449753968317e-01,3.162869059610966260e-02,2.196379717232937456e-01,0.000000000000000000e+00
-1.092039102478359780e+00,-9.928459290169578955e-01,-1.057591511003533880e+00,3.031394338324018278e-01,-4.917877158645359570e-01,1.505792371406141084e-01,-8.213625888099918004e-01,-7.760963376527562074e-01,7.596534760262651717e-03,-2.972052286239243446e-01,-1.874757669978787400e-01,2.802873114494084383e-01,2.403473031074868926e-01,0.000000000000000000e+00
1.252468228023218444e+00,-3.364776490969876854e-01,2.207029808636329360e-01,-7.860437903541817040e-01,-4.725560965127947877e-02,-7.842001368890777480e-01,-1.148899817476552787e+00,-3.628890597669001128e-01,8.769928075910466969e-01,2.017184144328205142e-01,-5.432393449753968317e-01,1.660599634043572026e+00,1.084211364164078484e+00,0.000000000000000000e+00
-1.111146738745541762e-01,1.428381946999891072e+00,1.698736376283246086e-01,-2.610505965108956272e-01,-1.188312965140797123e-01,2.674266588943255973e-01,2.922639886563159761e-01,1.427791475045746772e+00,7.235699359150260523e-01,7.505344217952397701e-01,8.798149669346755353e-01,8.130264085383872574e-01,7.219437267199227959e-01,0.000000000000000000e+00
1.722169290540490338e-01,-5.050506795924262216e-01,-1.105392399974709089e-01,-2.055307843426294190e-01,-1.400127422468389927e-02,6.763926350323158365e-01,9.473384459894381715e-01,-3.319780564277289847e-01,2.121603636616236077e-01,7.837961643069041306e-01,5.240513889571574158e-01,1.098081687890917618e-01,6.011878475718708259e-01,0.000000000000000000e+00
6.314269723185379490e-01,-8.110532263530020325e-01,-7.118294146218907548e-01,-5.361999419896317232e-01,1.726886788140534756e-01,2.674266588943255973e-01,9.574165145637929253e-02,-1.584435777577729854e-01,6.212880214643454746e-01,2.017184144328205142e-01,1.682878109796393518e-01,1.124664192371405802e+00,9.030775454420006954e-01,0.000000000000000000e+00
8.520640123858164161e-01,1.404001437303864064e+00,3.443663956237457691e-01,2.432057859576385983e+00,-8.454153865276261559e-01,6.763926350323158365e-01,-2.973030229434940330e-01,-7.354919738566287890e-01,2.121603636616236077e-01,-7.961288716806692589e-01,-8.990029229529149513e-01,1.060963393291686430e+00,8.728885756549876751e-01,0.000000000000000000e+00
3.256473089760851258e-01,-9.606930881533389810e-01,-1.005869027009092198e+00,3.896544382481052504e-01,-5.260921054742359049e-01,1.505792371406141084e-01,-1.214407263209865029e+00,-8.079834010437632053e-01,-3.503901658171190148e-01,-5.466670501522967740e-01,-5.432393449753968317e-01,5.705658430056896879e-01,1.483533007666760772e-01,0.000000000000000000e+00
2.259748958549317663e-02,1.517086201609801011e+00,5.349711811174634457e-01,5.784323689286162695e-01,-4.246944511448197956e-01,8.516637676628829867e-01,1.078353337456062544e+00,-5.146928787898559232e-01,1.337261422619108853e+00,4.511802359611929436e-01,1.682878109796393518e-01,9.053753811584980271e-01,6.615657871458967554e-01,0.000000000000000000e+00
-1.079645139149209010e+00,2.472902303357177090e+00,1.026291317227231881e+00,-8.130796640450980162e-01,1.780938054834034778e-01,-4.920815825047990533e-01,4.232788801229404041e-01,-1.534193339597358374e-01,6.724289786896857635e-01,-1.475281357069009869e-01,-1.874757669978787400e-01,6.185133369645829937e-01,9.936444548030395341e-01,0.000000000000000000e+00
-4.364549565102359141e-01,-1.143637779761457418e+00,-1.365351301102610160e+00,-1.326359118993344563e-02,-5.627920260762472315e-01,-5.505052933816547700e-01,-5.593328058767429445e-01,-7.859276647542228211e-01,-7.595178236198409927e-01,-5.466670501522967740e-01,-5.432393449753968317e-01,-1.206121862710900272e+00,-1.693173856241115827e+00,0.000000000000000000e+00
-5.499610549476751098e-01,-5.377196115030302703e-01,-1.747338226056638910e-01,-5.329078110261884493e-01,-3.308472204388735460e-01,-7.842001368890777480e-01,-3.628104686768062193e-01,-4.176614855877818222e-01,-8.106587808451811705e-01,-3.803593354412628247e-01,-1.874757669978787400e-01,-4.832497762407521047e-01,4.200540288497929264e-01,0.000000000000000000e+00
-4.690235993574701223e-02,-8.698802329800338073e-01,-8.274234148996484350e-01,-1.876290182313503085e-01,-2.840918566661835842e-01,-2.469189548995311817e-02,-1.662881314768695773e-01,-3.925726414419744570e-01,-5.038130374931397704e-01,-4.774340709555192214e-02,-1.874757669978787400e-01,-1.180478272227502012e+00,-8.176937324177393496e-01,0.000000000000000000e+00
5.053196251038656328e-01,-4.107803830407847911e-01,7.469945730187650679e-02,-5.275424963120836086e-01,-2.250723458568050506e-01,-5.505052933816547700e-01,-6.248402516100550752e-01,-5.281755902628192390e-01,-9.640816525212019261e-01,-5.466670501522967740e-01,-5.432393449753968317e-01,-2.422524523679855379e-01,-3.648591856125446564e-01,0.000000000000000000e+00
7.750095368003345753e-01,-3.724702073501740540e-01,1.499782571819723576e-01,2.586196272657383499e+00,-7.814237021599443889e-01,1.319053454677729054e+00,9.574165145637929253e-02,-1.045322555066840353e+00,6.724289786896857635e-01,-5.466670501522967740e-01,-5.432393449753968317e-01,1.406352436728959487e+00,6.917547569329097756e-01,0.000000000000000000e+00
-1.081738069702483429e+00,1.333418613899441274e+00,6.947854278857356070e-01,1.257055675560519337e+00,-2.557003848540130853e-01,2.896493648352834072e+00,8.818310002561259298e-01,-5.566453643109209315e-01,2.053234823773872453e+00,4.511802359611929436e-01,5.240513889571574158e-01,8.086822303404924694e-01,1.023833424590052665e+00,0.000000000000000000e+00
1.288705036899923551e+00,1.211483922666574120e-01,1.119929121600621080e+00,-8.158335946989617726e-01,2.200763255954507613e-01,-4.336578716279433365e-01,2.922639886563159761e-01,-1.143951946190216867e-01,-8.617997380705214594e-01,-2.972052286239243446e-01,-1.874757669978787400e-01,-3.769397575286917990e-01,1.785422705536890420e-01,0.000000000000000000e+00
-1.092801491329780328e+00,-1.033146004330157464e+00,-1.137880736375052493e+00,1.327913870088105186e-01,-4.840922600933061370e-01,-8.311560636680886960e-02,-2.317955772101818190e-01,2.792677959692480005e-02,-3.503901658171190148e-01,2.017184144328205142e-01,1.682878109796393518e-01,-2.787004781143258003e-01,-8.492508017735529713e-02,0.000000000000000000e+00
8.876571488307985480e-02,7.010710544884570794e-01,1.704550957207674022e+00,3.990142078661249730e-02,-4.759190198451578313e-01,-1.999630281205203586e-01,-1.083392371743240767e+00,4.267974802424093217e-01,4.167241925629845412e-01,5.759111467253791306e-01,5.240513889571574158e-01,3.701088480054846030e-01,1.144589303738104524e+00,0.000000000000000000e+00
2.804987315372834966e-01,8.589716907687108272e-01,2.007879311498398864e-02,-1.291118705298357705e+00,3.338456472893458038e+00,3.258503697711813141e-01,1.143860783189374786e+00,2.784242168280816720e+00,-4.354442246507758685e-02,2.017184144328205142e-01,1.682878109796393518e-01,4.537349963948546505e-01,5.106209382108318762e-01,0.000000000000000000e+00
7.164476334535573310e-01,1.566248297472654816e+00,2.700292688879104008e-01,9.714183775373501639e-01,-5.205181913915443159e-01,1.026934900293450248e+00,8.163235545228136880e-01,-8.028022637691166752e-01,8.258518503657065191e-01,-5.466670501522967740e-01,-1.874757669978787400e-01,1.195626078570285022e+00,8.728885756549876751e-01,0.000000000000000000e+00
-1.078797928891672475e+00,3.009931901391140308e+00,6.309667901712895377e-01,1.208204957926075629e+00,-2.486950820617790381e-01,2.838069937475978133e+00,2.519517143588931418e+00,-5.501337039446918542e-01,2.360080567125913742e+00,3.680261291438545190e-01,8.798149669346755353e-01,9.911786110117986048e-01,1.054022394377065464e+00,0.000000000000000000e+00
-6.462049767955869994e-02,-1.057847965021163628e+00,-1.196776596636887513e+00,7.852549599886474718e-01,-6.137188502072306040e-01,3.258503697711813141e-01,-1.279914708943177271e+00,-6.574236061692011468e-01,-1.969672941410983147e-01,-2.972052286239243446e-01,-1.874757669978787400e-01,-7.593262604146739925e-01,6.615657871458967554e-01,0.000000000000000000e+00
3.699737712479170271e-01,-9.225775525147340561e-01,-9.309726912983575797e-01,-5.905404418516357890e-01,-3.951214674392598547e-01,-1.017894980396500726e+00,-1.148899817476552787e+00,-6.814787796426607924e-01,-8.106587808451811705e-01,-2.972052286239243446e-01,-1.874757669978787400e-01,6.935400950390710473e-02,5.778639140563712057e-02,0.000000000000000000e+00
-6.697840895825993845e-01,-6.801614777437767767e-01,-4.546287800021158176e-01,-1.995167087902326719e-01,-4.253560263607101266e-01,-4.336578716279433365e-01,-9.523774802766161729e-01,1.058350993357269343e-01,-8.617997380705214594e-01,-3.803593354412628247e-01,-1.874757669978787400e-01,-6.961982229742519346e-02,5.269276309971661076e-01,0.000000000000000000e+00
-6.995772154131420228e-02,-8.595031165710167453e-01,-8.070325695066237204e-01,-1.804133791971011536e-01,-2.468943257640991984e-01,9.215552626375836387e-02,-1.007806857435573633e-01,-4.604037512868675575e-01,-4.015311230424592481e-01,2.017184144328205142e-01,1.682878109796393518e-01,-1.454301155574763971e-01,2.691091799147279917e-01,0.000000000000000000e+00
5.369419487271405167e-01,-5.589206317131685253e-01,-2.163934425077468360e-01,6.450423060807161102e-01,-7.339156715514655316e-01,-3.752341607510875643e-01,-5.593328058767429445e-01,-1.001162271183925423e+00,-8.106587808451811705e-01,-1.045590693209041744e+00,-8.990029229529149513e-01,-2.293847416447884410e-02,-3.278051795540182917e-02,0.000000000000000000e+00
7.207213273770901596e-01,-4.078065927007655800e-01,8.054290134399127998e-02,-3.627857527046814412e-01,-4.107379646992328492e-01,-6.673527151353663145e-01,-2.973030229434940330e-01,-7.007579164583273013e-01,-1.066363566971882282e+00,-7.961288716806692589e-01,-5.432393449753968317e-01,-2.635734754388945333e-01,-1.837253668904667292e-01,0.000000000000000000e+00
5.912265769412790306e-03,5.339113761888326648e-01,4.808546742447288858e-01,-8.938618616748453816e-01,1.399813897118098671e+00,1.026934900293450248e+00,2.126472469189057968e+00,9.822098508547593143e-01,1.081556636492407630e+00,2.848725212501589943e-01,5.240513889571574158e-01,6.881627098928790875e-01,6.313768173588838462e-01,0.000000000000000000e+00
-9.994685667049910127e-02,-3.222954671258436155e-01,2.485707110220857496e-01,1.015379051661303267e+00,-9.058134171848019056e-01,-8.426238477659335757e-01,-4.283179144101184610e-01,-9.021669701143281150e-01,1.098784492109431271e-01,-2.972052286239243446e-01,1.682878109796393518e-01,1.441438162332010053e+00,9.030775454420006954e-01,0.000000000000000000e+00
6.222012808147662360e-02,-4.947757468639447237e-02,7.846529178622971834e-01,-8.557685444142433262e-01,6.251318593579001381e-02,-7.842001368890777480e-01,-3.527324001024514932e-02,-2.282296301286686757e-01,7.235699359150260523e-01,4.511802359611929436e-01,-5.432393449753968317e-01,5.611900447906048583e-01,4.502429986368058912e-01,0.000000000000000000e+00
1.095188528800449951e-01,-1.423076799610099342e-02,8.539122532586974623e-01,-8.593812313760280652e-01,2.887510087751191445e+00,3.422307046244535744e+00,4.353725624121673299e+00,2.557279898993213951e+00,3.331758754407378564e+00,3.943645737358406844e+00,2.302869278844748013e+00,5.954265896266257574e-01,2.992981497017409565e-01,1.000000000000000000e+00
1.207260860176046988e-02,5.411713026740613275e-01,1.427228940586924288e+00,-4.118478565072283826e-01,-3.504837159126810153e-01,-6.089290042585105978e-01,-5.593328058767429445e-01,2.527851820743782785e-01,-5.549539947184799482e-01,-1.724743178597381299e-01,-1.874757669978787400e-01,1.456442749482516952e+00,1.204967243312130565e+00,0.000000000000000000e+00
3.124575969663763442e-02,5.436820856176426409e-01,1.950200884167158755e+00,2.180544151229655558e-01,-4.881538746746632018e-01,3.373181538690262632e-02,-7.558551430766795587e-01,-5.898760667561053772e-01,1.610194064362833744e-01,7.698750366863429950e-02,1.682878109796393518e-01,6.681499600017463125e-01,1.144589303738104524e+00,0.000000000000000000e+00
2.101968429215270995e-01,-6.054469768717780642e-01,-3.078168662642095654e-01,-4.105193917895901268e-01,-2.764998166751914677e-01,-4.336578716279433365e-01,-1.662881314768695773e-01,-3.644999988182634487e-01,2.121603636616236077e-01,2.848725212501589943e-01,-1.874757669978787400e-01,1.012242424703244215e+00,6.615657871458967554e-01,0.000000000000000000e+00
-4.002530131681027864e-02,2.770395911918295262e-01,1.422826145014930155e-01,-7.896171900840657232e-01,-4.206142259585099463e-02,-7.842001368890777480e-01,-4.283179144101184610e-01,-3.580608913084133427e-01,1.098784492109431271e-01,-1.724743178597381299e-01,-5.432393449753968317e-01,3.517195741736666159e-01,4.502429986368058912e-01,0.000000000000000000e+00
1.421722568253080743e+00,-4.315895426916766531e-01,3.380983628621563042e-02,-2.853221093093906702e-01,-4.384991182239094676e-01,-6.089290042585105978e-01,-7.558551430766795587e-01,-4.161279141132436799e-01,-1.015222609746542215e+00,-5.466670501522967740e-01,-5.432393449753968317e-01,-2.403644493531358617e-01,-3.044812460385186714e-01,0.000000000000000000e+00
1.801578923734354243e+00,9.371030830082115459e-01,2.523634807015840420e-01,4.665468522450501032e-01,4.652982164195141462e-02,2.545951383091699771e+00,3.436621383855302359e+00,1.677823560363767008e+00,1.746389080421830720e+00,1.449027522074682661e+00,1.235578544912193655e+00,1.550590751599082662e+00,1.174778273525117545e+00,1.000000000000000000e+00
2.044440677909437287e+00,-1.292623014585573271e-01,6.278773778941579842e-01,1.303180971859823067e+00,-6.291928158737152277e-01,9.100874785397388145e-01,-4.283179144101184610e-01,-9.038189173019056666e-01,6.724289786896857635e-01,-5.466670501522967740e-01,-5.432393449753968317e-01,1.288967437605018196e+00,5.408099079978448964e-01,0.000000000000000000e+00
-1.079680272276002606e+00,2.257709294041746695e+00,9.011943861959722524e-01,-8.536247827160078350e-01,-9.661797986326084442e-02,-1.017894980396500726e+00,-1.662881314768695773e-01,-4.087730135695566980e-01,9.792747220417271636e-01,2.516107787384950778e-01,8.798149669346755353e-01,2.162168038067057707e-01,8.426996058679746548e-01,0.000000000000000000e+00
-6.694317545110409773e-01,-7.737125645577985766e-01,-6.384556919490295135e-01,-1.850750004831767381e-01,-6.455734110747189947e-01,-1.017894980396500726e+00,-1.214407263209865029e+00,-5.124535357078413567e-01,-4.354442246507758685e-02,-3.803593354412628247e-01,1.682878109796393518e-01,7.338819677439079037e-01,4.804319684238188559e-01,0.000000000000000000e+00
4.600330246669464551e-01,-5.273104237218075863e-01,-1.542799575483692620e-01,2.463363758578305737e-02,-6.350257159345495950e-01,-7.257764260122220312e-01,-2.973030229434940330e-01,-9.092407905988624250e-01,-9.640816525212019261e-01,-1.045590693209041744e+00,-8.990029229529149513e-01,-2.326639731644031261e-02,-2.139143366774797217e-01,0.000000000000000000e+00
5.113208650620197915e-01,-4.841272426382734473e-01,-6.942506615510191104e-02,-5.082628956873261883e-01,-3.246183397480096877e-01,-7.257764260122220312e-01,-5.593328058767429445e-01,-6.207068800961206279e-01,-7.083768663945007038e-01,-7.961288716806692589e-01,-5.432393449753968317e-01,2.464751860254987270e-01,1.785422705536890420e-01,0.000000000000000000e+00
-1.374484581117731974e-01,2.971350706520337059e-01,1.560397347751812103e-01,-3.598124393664864917e-01,-5.088656084853118156e-01,-9.010475586427892924e-01,-3.628104686768062193e-01,-4.811150183980157924e-01,-4.015311230424592481e-01,-3.803593354412628247e-01,1.682878109796393518e-01,1.174765720849034967e+00,7.915120339882695255e-01,0.000000000000000000e+00
1.150181910268622265e-01,7.149937163902604365e-01,8.093486582525060147e-01,-1.320692022710313017e-02,-6.575224882731701692e-01,-8.426238477659335757e-01,-4.283179144101184610e-01,-7.229554379637662676e-01,-6.572359091691604149e-01,-3.803593354412628247e-01,-5.432393449753968317e-01,2.879796568368206966e-01,5.709988777848578057e-01,0.000000000000000000e+00
-5.386898459704847486e-01,-9.005341979886241077e-01,-8.876578997542476923e-01,-5.238133383530705345e-01,-5.037283983450748792e-01,-1.134742402150212159e+00,-4.283179144101184610e-01,-5.843585631495963328e-01,-1.475491224774604371e+00,-1.045590693209041744e+00,-8.990029229529149513e-01,-2.203873982910587170e-01,2.087312403407020345e-01,0.000000000000000000e+00
-8.000954342654607171e-03,1.988377227988218809e+00,1.594567155777837364e+00,-1.075711680230682532e+00,3.135068567931161843e-01,-1.076318691273356443e+00,-1.017884926009928526e+00,-2.754842938425988708e-02,6.724289786896857635e-01,-4.774340709555192214e-02,-1.874757669978787400e-01,5.904818230824269154e-01,9.634554850160266248e-01,0.000000000000000000e+00
1.010724209181982136e+00,-3.909186190975722508e-01,1.137274629477301874e-01,-3.306387144458507454e-01,-3.854225318633212050e-01,-5.505052933816547700e-01,-1.017884926009928526e+00,-5.684113789075474488e-01,1.098784492109431271e-01,-4.774340709555192214e-02,-5.432393449753968317e-01,1.601124837727630590e+00,1.265345182886156383e+00,0.000000000000000000e+00
-1.092768365810232289e+00,1.718323003105373781e+00,2.407066648656351227e+00,-9.060843628914313497e-01,8.616567523070405299e-01,2.090029480174698528e-01,-1.007806857435573633e-01,1.389948436437940193e+00,2.121603636616236077e-01,4.511802359611929436e-01,5.240513889571574158e-01,7.201431160879796511e-01,9.634554850160266248e-01,0.000000000000000000e+00
1.362508192551565633e+00,-2.045489740326547623e-03,8.778553794974554014e-01,-7.293439705304156639e-01,1.019292586651600496e+00,1.202206032924017398e+00,1.471398011855935994e+00,1.167830440018593041e+00,5.701470642390052967e-01,7.006420574895654285e-01,5.240513889571574158e-01,6.734837816343183792e-02,7.521326965069357051e-01,0.000000000000000000e+00
